Price,Close,High,Low,Open,Volume
Ticker,GAZP.ME,GAZP.ME,GAZP.ME,GAZP.ME,GAZP.ME
Date,,,,,
2016-05-25,100.52568817138672,101.7741081716181,100.3816344764533,100.76576370729371,31261980
2016-05-26,102.11707305908203,102.80988722183878,100.58055627317603,101.06757348058888,34524860
2016-05-27,102.80990600585938,102.80990600585938,101.23222326059062,102.06908079155743,30197220
2016-05-30,102.61784362792969,102.99510672307345,101.35569112393179,102.87164108467827,14857530
2016-05-31,99.80542755126953,103.09111365360765,99.80542755126953,102.71385065137243,41566130
2016-06-01,99.25667572021484,100.6354379296741,98.52271678654917,100.07981124522475,28993730
2016-06-02,98.77651977539062,99.90147416527421,97.98768369999016,99.36643552049645,23755310
2016-06-03,98.3718032836914,99.75741068076205,97.88477560777554,99.01659606586074,33546300
2016-06-06,100.42278289794922,100.83435588417078,98.93427699566737,99.00287598228292,21152730
2016-06-07,101.34881591796875,102.13765192285256,100.14840693078469,100.44335954360248,25129620
2016-06-08,100.80006408691406,102.30229199456078,99.7574201178202,101.54774495112378,29358210
2016-06-09,99.44873809814453,100.83435598867493,98.9479989888868,100.83435598867493,18917400
2016-06-10,97.7064437866211,99.29098213776874,97.7064437866211,99.25668264126497,22263610
2016-06-14,97.29486083984375,98.17973961241077,96.2933826311811,97.64470101507358,24082020
2016-06-15,97.10966491699219,97.81619053080642,96.16305331269363,97.33601854983783,31129560
2016-06-16,95.68974304199219,97.09593849187037,94.93519607862278,96.71866501018566,30703970
2016-06-17,95.56629180908203,97.57611466532524,95.56629180908203,96.22479610643484,32467330
2016-06-20,98.06999969482422,98.52958366113171,96.76670250480217,96.81471342860942,20521080
2016-06-21,98.46098327636719,98.67363597425982,96.85586727338303,98.0768540243782,22044020
2016-06-22,98.09056854248047,98.91370408725193,97.87792632731094,98.57073007136913,19383470
2016-06-23,98.91371154785156,98.91371154785156,96.95189961036218,98.09057594099484,19912990
2016-06-24,96.8901596069336,96.91759292287423,93.88570387472227,95.90239276528952,46794930
2016-06-27,95.01753234863281,97.22628603556598,95.01753234863281,96.73925828634698,23931190
2016-06-28,95.51140594482422,96.11503308423468,95.03810013698073,95.48396216268875,22658400
2016-06-29,96.03272247314453,96.60206058381507,95.48396196566506,95.75834745277285,17156160
2016-06-30,95.69660949707031,97.32916921923751,95.64173239659766,96.03958352497187,24651740
2016-07-01,96.06702423095703,96.57461907727847,95.29189960337577,95.90239293481322,15593930
2016-07-04,97.13024139404297,97.64470239620053,96.09445321098809,96.54718140490337,19175690
2016-07-05,96.68436431884766,97.26742428028723,95.96411685669743,97.19882529656421,16935850
2016-07-06,96.02587127685547,96.82156306004724,95.48396645604318,96.67751983093574,19126440
2016-07-07,96.2865219116211,97.30173253512758,95.86123748109637,96.245366704375,23355290
2016-07-08,96.21792602539062,96.65006613514146,95.23701497189876,95.70346504071088,21914480
2016-07-11,96.99304962158203,97.06164861295012,96.25909065427899,96.58148707358319,16687140
2016-07-12,97.48692321777344,98.0219618029111,96.979328413109,97.13023780550532,30379740
2016-07-13,98.50214385986328,98.87255120034537,97.26743528036204,97.41147850904085,28019780
2016-07-14,98.91371154785156,98.94115533256449,97.76132379159957,98.44040569555624,24796100
2016-07-15,101.0881576538086,101.0881576538086,98.57072964414813,98.74221665134628,39498930
2016-07-18,100.03865814208984,101.69179540572748,99.54477472335381,101.10873539377246,32925040
2016-07-19,101.14818572998047,101.52528273558984,100.20544874864589,100.80734996699506,39283560
2016-07-20,100.98863983154297,101.48901618359461,99.94438913009529,101.14818043843994,23904470
2016-07-21,101.59780883789062,102.21420572293201,100.87987604373623,101.52528635006078,17373003
2016-07-22,101.96038818359375,102.46801234768914,101.30771905943378,101.30771905943378,14583890
2016-07-25,102.03290557861328,102.96113583747236,101.45275890048198,101.96039415970782,17780960
2016-07-26,102.0256576538086,102.33023216981151,101.18444552463244,102.20695279895635,17813320
2016-07-27,101.1626968383789,102.14169510490157,100.32874354865822,101.67032106105141,25875420
2016-07-28,101.45275115966797,101.85886154913806,100.51727314990829,100.83635435180359,24843310
2016-07-29,99.56730651855469,101.26422660193751,99.01616213684223,101.16270175247132,35665920
2016-08-01,99.29896545410156,100.57529027893003,99.09591578931101,99.87911209580751,20364090
2016-08-02,97.53678894042969,99.42226289256674,97.31923255127886,99.34974040772391,26031460
2016-08-03,97.20319366455078,97.82684936484007,96.59404467321058,97.53678157811905,25418420
2016-08-04,99.1321792602539,99.1321792602539,97.81960423139657,97.82685205338191,25755030
2016-08-05,98.261962890625,99.58904460289712,97.6455550072268,99.05966590850777,23427500
2016-08-08,99.6905746459961,99.7123291780411,98.42150863827557,98.62455831428065,22224000
2016-08-09,99.59629821777344,100.35774003997328,99.29897152423428,99.42950978265189,22343320
2016-08-10,99.63980102539062,100.5462766936179,99.34973323770862,99.63255320358046,21443520
2016-08-11,99.48751831054688,99.70507468181178,98.66081295204161,99.37873459222608,23170070
2016-08-12,99.9516372680664,100.36498443060464,99.37149061073228,99.63980387528126,20691860
2016-08-15,100.07492065429688,100.58254485033736,99.61805334517166,100.10392300890881,20766230
2016-08-16,100.06767272949219,101.06841441055337,99.48026716177102,100.07492055179335,28998930
2016-08-17,99.84285736083984,100.06767263649776,98.81310226077585,100.06767263649776,18190650
2016-08-18,100.364990234375,100.43026489781535,99.58905274930524,99.71233212299379,19280130
2016-08-19,99.20471954345703,100.64057419598537,99.20471954345703,100.43027666690266,15219750
2016-08-22,99.92988586425781,99.93713368650212,98.6535609651007,99.19019857637153,13095310
2016-08-23,99.6180419921875,100.00238677291463,99.17568144347071,99.56728511105675,14107540
2016-08-24,99.34973907470703,99.66156141151654,98.8131014640523,99.52378639676796,13517300
2016-08-25,98.20394897460938,99.16119261414897,97.53678419495013,98.98714529822075,21017260
2016-08-26,98.76959228515625,98.91462618734981,97.40626032608371,98.04441170881093,20889750
2016-08-29,98.76959228515625,98.76959228515624,97.5367875184447,98.21120014306467,10447260
2016-08-30,98.32723236083984,99.233708087447,98.26196876421474,98.76959295803924,16268490
2016-08-31,97.86311340332031,98.48676912144559,97.17419409112284,98.29822616122244,30193350
2016-09-01,97.89212036132812,98.53027168132333,97.36998951245619,97.90661600435831,21063240
2016-09-02,98.29823303222656,98.87837972818905,97.75434757952009,98.10967899344648,15681030
2016-09-05,98.66082000732422,99.48752542494758,98.45051144275742,98.82760844222453,23213580
2016-09-06,102.54052734375,102.54052734375,99.0669173102683,99.25546027340981,60304290
2016-09-07,103.75885009765625,104.02716340077217,102.55504754709615,102.83061973865006,49380140
2016-09-08,102.57678985595703,104.30272316092373,102.08367237761078,104.17944379133718,29185840
2016-09-09,100.46652221679688,102.17794899059385,100.46652221679688,102.17794899059385,24777160
2016-09-12,100.74933624267578,101.22795809814822,99.00890721507514,99.7123332878634,26235340
2016-09-13,100.40125274658203,101.32223521504866,100.07492368676598,100.62605696411357,16246740
2016-09-14,101.05392456054688,101.2134651833413,99.8138608225317,100.19820566870604,22844118
2016-09-15,99.78485870361328,100.98140231203912,99.02341683217038,100.98140231203912,24149280
2016-09-16,98.96540069580078,100.07492616588797,97.70358242582518,99.85736976549519,28905820
2016-09-19,99.05240631103516,100.18368617164664,98.71157057541801,99.25545597497175,16822930
2016-09-20,99.34973907470703,99.36424578455647,98.02990511284435,98.76959239988143,18103450
2016-09-21,98.80585479736328,99.69782381943008,98.26196935811174,99.5020330283714,15958010
2016-09-22,99.1321792602539,99.38599687964296,98.0661629634232,99.26996533561498,29028250
2016-09-23,99.1321792602539,99.95888464704332,98.08791749475631,98.7695889841993,29107690
2016-09-26,98.08792114257812,98.90737873785727,97.75434427281357,98.90737873785727,25534272
2016-09-27,97.1161880493164,98.31999054346363,97.08718569305977,98.26922258829177,24102940
2016-09-28,97.23946380615234,97.82685832053113,96.86237786196953,97.59480628298616,19265587
2016-09-29,98.12418365478516,99.20470671513448,97.89937944282133,98.18944725205641,23908790
2016-09-30,97.82685852050781,98.5883003636352,97.36274337909133,97.89938100666387,23734575
2016-10-03,98.1677017211914,99.12494549712208,97.75435450186035,97.97191091142447,19622730
2016-10-04,98.79134368896484,99.16844067502923,97.93563594735474,98.26196498330135,19669677
2016-10-05,97.75434112548828,98.85661866850357,97.35548960676132,98.84935978110491,21501021
2016-10-06,98.55204010009766,98.7986099162523,97.2467238593371,97.81236384776744,19696496
2016-10-07,98.69708251953125,99.16844547589817,98.04441335066439,98.54478972718235,20473480
2016-10-10,100.87262725830078,101.16269507609539,98.44326778910357,98.74784231740131,34397190
2016-10-11,100.78559112548828,101.3802444960398,100.20544446444165,100.90162267077305,32335883
2016-10-12,100.12568664550781,101.69206826755648,99.74858965067325,100.4520156890439,31976171
2016-10-13,99.6905746459961,99.9879013377812,99.0379165538908,99.85736308013368,15129920
2016-10-14,98.76959228515625,99.97339469758005,98.50127901282926,99.7485904893734,12933780
2016-10-17,98.31273651123047,98.936381187073,98.11693465638601,98.69708133328005,14806360
2016-10-18,98.48676300048828,98.95813696981585,98.19669522349932,98.62454906743979,19038940
2016-10-19,98.25471496582031,98.74058459788453,97.68181614483844,98.70432335795026,11824311
2016-10-20,97.69633483886719,98.47227235484077,97.68182812803849,98.47227235484077,12396990
2016-10-21,97.87037658691406,98.15319657235229,97.13793711447276,97.97190142616425,15521490
2016-10-24,97.93563842773438,98.72608259524986,97.7180820431343,98.07342450682701,15312420
2016-10-25,98.11692810058594,98.6027977287247,97.81235360527701,98.08066686094462,15474861
2016-10-26,98.13143920898438,98.4070002987836,97.57304707652892,97.97914642181388,11935260
2016-10-27,97.92839050292969,98.36350332083927,97.62381595654443,98.13145126589848,12333750
2016-10-28,97.89938354492188,97.92838590090956,97.46427074745988,97.89938354492188,9973340
2016-10-31,100.68406677246094,101.11917953667646,98.74058817382009,98.84211301008673,42989205
2016-11-01,102.96113586425781,103.29472380051779,100.80734865194765,100.88711895852867,49424750
2016-11-02,102.11267852783203,104.16494095392441,101.54703854499417,102.60580708988785,43150830
2016-11-03,101.45275115966797,102.46801053527815,101.01764948330076,101.88786390141186,24879410
2016-11-07,100.4375,102.2214489120869,100.4375,101.88786101083032,23567564
2016-11-08,101.03215789794922,102.23594918172894,100.66230874160938,100.69856998159639,20844700
2016-11-09,105.60079193115234,105.60079193115234,99.7485904371083,100.07491948321722,79385300
2016-11-10,106.89161682128906,109.71982782187955,105.6950732484017,106.20269745916065,103218470
2016-11-11,107.23970794677734,108.41449694803593,105.7240721215627,106.89161330054127,45422659
2016-11-14,106.06490325927734,108.53777159046346,105.84735794657935,107.7618341559609,31655630
2016-11-15,105.80384826660156,107.32673199813172,105.58630293242138,106.23896106571821,23781520
2016-11-16,105.5137710571289,107.90686910861345,105.2527056139601,106.652309843147,40902380
2016-11-17,107.10916900634766,107.16718478035106,105.38324675760035,105.74583704608858,28348942
2016-11-18,106.57254791259766,107.53702839177905,106.41300729227186,106.97138839803414,14649260
2016-11-21,108.48703002929688,108.66832519240373,107.03666872444198,107.03666872444198,26159041
2016-11-22,108.77709197998047,109.37899321678172,108.09542043311211,108.92212588954484,26583950
2016-11-23,108.40724182128906,109.05265205280337,107.73281817185457,108.95112722083628,19329900
2016-11-24,109.58203125,110.40873661851867,108.30571749003096,108.43624467514488,26216005
2016-11-25,109.7270736694336,109.93738223784848,108.41449856760397,109.45876039115704,17904148
2016-11-28,108.0083999633789,109.85035381228433,107.60954842167367,109.6327974199562,24402370
2016-11-29,107.14543151855469,108.40724972098934,106.84810482277875,107.9286278788199,21155780
2016-11-30,107.90687561035156,109.58928885018359,107.03666110248136,107.32672891664548,44343200
2016-12-01,110.8148422241211,111.46025249517118,108.4434986385287,108.4434986385287,57554590
2016-12-02,110.48126983642578,111.41674795012918,110.08241828973911,110.81484671883435,27081770
2016-12-05,111.51826477050781,111.67055755569788,110.29270786311031,110.35072363530762,35074560
2016-12-06,109.86486053466797,112.07666357038866,109.69807209552837,111.65605749594195,35498633
2016-12-07,110.1911849975586,110.66980682770797,109.44424989840606,109.90836501890256,23411515
2016-12-08,110.98888397216797,111.46024689749325,110.14767188922794,110.58278463981813,31381701
2016-12-09,110.94538879394531,111.55453786869928,110.35798318752724,111.31522693246487,26793110
2016-12-12,115.035400390625,115.89836706212022,111.69956525459159,111.78658338436333,83797992
2016-12-13,115.26744079589844,115.44873592488393,114.37547185959527,114.83233912555919,43179507
2016-12-14,113.9983901977539,116.47850656739605,112.62055145863427,115.31096533736722,45524982
2016-12-15,114.75981903076172,114.79608027038708,112.96137441218703,112.96137441218703,52385810
2016-12-16,113.2732162475586,115.21670615952284,113.2732162475586,114.92662725791246,31710655
2016-12-19,112.11293029785156,114.39724486585196,112.11293029785156,113.98388659362386,17558770
2016-12-20,112.62054443359375,113.09190737668517,111.50376016216212,112.04764558821098,28013211
2016-12-21,110.99613189697266,113.65754315608339,110.95987065682704,112.90336026178814,22599158
2016-12-22,108.97289276123047,111.3079751977658,108.57404121485743,111.3079751977658,29738560
2016-12-23,108.08816528320312,109.64005124763314,106.76108352316508,108.98013427866641,24977801
2016-12-26,108.0156478881836,108.6755648882324,107.90687522460533,108.05190913116893,7017215
2016-12-27,109.05266571044922,109.5240286896058,108.08817415328164,108.08817415328164,9643135
2016-12-28,109.50227355957031,110.66256697708124,108.48702511828184,109.31373058201048,17025610
2016-12-29,110.67706298828125,111.16293267717396,108.7045708112188,109.31373094338379,14812996
2016-12-30,112.07666778564453,112.07666778564452,110.66256778023741,110.95263560403131,15714690
2017-01-03,114.36096954345703,114.72355981535473,111.76482186882431,112.01139166340123,24763390
2017-01-04,114.17244720458984,114.17244720458984,112.9541379169969,113.73733437358258,15504110
2017-01-05,111.67781066894531,115.0861572230389,111.07590945242971,114.17243366473802,25449580
2017-01-06,111.75033569335938,112.01864897637658,110.26371323954547,111.78658587131898,12310510
2017-01-09,111.96788024902344,112.76558333542515,111.17018822799953,111.82284634205344,12955900
2017-01-10,114.55677795410156,114.59303919644493,111.6778101450034,111.68505796732106,26146770
2017-01-11,113.860595703125,114.94111872069126,112.99038124449804,114.21593816093927,20658280
2017-01-12,114.03465270996094,114.92662177593648,112.78734115597945,114.92662177593648,24140261
2017-01-13,114.54227447509766,114.79609211328338,112.96138606580656,114.20143870513527,23323001
2017-01-16,112.99038696289062,114.72356814579832,112.8235985240122,114.57128641715472,16952610
2017-01-17,111.42398834228516,113.49075735932468,110.95987322764805,112.83809928308966,25918416
2017-01-18,110.85110473632812,112.10566405087157,110.69881194461499,111.82284406515652,16216270
2017-01-19,109.39350128173828,111.35873457122953,107.49352052717416,111.17019159299933,41963880
2017-01-20,108.55952453613281,109.64729534524311,107.10916345731907,109.39348879567684,33241980
2017-01-23,107.39924621582031,108.70456238189394,106.67406565005618,108.70456238189394,22491250
2017-01-24,108.8858642578125,109.13968189767921,107.50802552379365,107.50802552379365,22354400
2017-01-25,107.07291412353516,109.40799660531123,106.71032381351252,109.13968331681546,30645880
2017-01-26,109.13241577148438,109.70530348902017,106.717563415306,107.13816942676473,26471141
2017-01-27,111.7430648803711,112.06214608308439,108.71181558534828,109.06714696215259,37170230
2017-01-30,109.35723114013672,111.60528424675846,109.03090209978261,111.53277282966712,21533750
2017-01-31,108.6320571899414,109.80684623288245,108.16068315595523,109.16868375751797,28294046
2017-02-01,108.52326965332031,109.05265944517004,107.5587892169421,108.77708728313196,20916695
2017-02-02,107.90687561035156,109.10341917550087,107.43550158061258,108.63205621113971,20525750
2017-02-03,108.30572509765625,108.92212195739708,107.59504015530433,107.94313480414603,20817240
2017-02-06,107.68931579589844,108.55953027612314,107.0584122341766,108.3419738897226,22092275
2017-02-07,107.8343505859375,107.8343505859375,107.03665858307316,107.68931668226922,13853050
2017-02-08,105.29621887207031,107.4862673400533,104.35348189721317,107.41374485530368,64448035
2017-02-09,103.055419921875,105.58630430779397,102.66382724987162,105.40500915003015,52192910
2017-02-10,101.88787841796875,103.8023548367304,101.88787841796875,103.60655296851095,41132560
2017-02-13,102.39549255371094,103.4615088589636,101.53978480684263,102.32298113715339,25982140
2017-02-14,101.97489929199219,102.6058139808973,101.41651815949609,102.43176664165131,20232140
2017-02-15,101.32223510742188,102.6130557002585,100.74208840982186,101.88062727208245,36931591
2017-02-16,100.91613006591797,101.74283546727858,100.08216577706699,101.46726331169928,33195280
2017-02-17,100.16194152832031,101.10467852701719,99.516531233087,100.99590586251972,32116080
2017-02-20,100.4375,101.61954776474715,99.63979701789277,100.48826794675972,24730075
2017-02-21,100.3287353515625,101.23521105562297,100.07491772827467,100.5100304923746,21706815
2017-02-22,99.11768341064453,100.64056716307807,98.6608271372171,100.55354902821158,27406281
2017-02-24,99.16844177246094,99.49477081201883,98.33448855299332,98.99439445418737,17166510
2017-02-27,97.95014953613281,99.69782638284343,97.95014953613281,99.47302216596641,24036161
2017-02-28,97.1741943359375,98.54478514179198,95.72383322644589,98.40699906592994,98611730
2017-03-01,97.06542205810547,97.89212745113049,96.44901415801242,96.81160443680194,38133650
2017-03-02,95.2162094116211,97.97189774316166,95.2162094116211,97.21045594472086,42664910
2017-03-03,97.75434112548828,97.82685254183501,94.73758735796069,95.10742545784726,39971050
2017-03-06,97.60931396484375,98.60280785384859,97.40626428045411,97.78335022839035,28047112
2017-03-07,96.3692398071289,98.4795177967553,95.65130710173878,98.4795177967553,28976030
2017-03-09,93.54829406738281,96.63755932979306,93.41050798783093,95.76009703166386,53141460
2017-03-10,93.38875579833984,94.91163946843794,92.67808191613699,93.69333031928393,33659535
2017-03-13,94.22270202636719,94.67232148455241,92.69257618068553,93.19294698986543,34301020
2017-03-14,93.40325927734375,95.2452130494414,93.05517570336019,94.27347374499128,39444413
2017-03-15,92.53303527832031,94.0486654754151,92.24296195741003,93.70782973829715,31019470
2017-03-16,92.85938262939453,93.7658584241653,92.54030137917468,93.18571170243634,51357920
2017-03-17,93.50479125976562,94.57805548303699,92.83036752666976,92.96090579275011,42883565
2017-03-20,93.39601135253906,94.36776183642938,92.83763021727137,93.76586056710026,30333360
2017-03-21,93.76585388183594,94.57805261368388,93.19295501068206,93.56280419887395,37868760
2017-03-22,95.47002410888672,95.47002410888672,93.47577740572413,93.58456113785077,36244024
2017-03-23,94.99140930175781,96.40550923671292,94.43301715012716,95.57880380817164,39623680
2017-03-24,94.30973052978516,95.34673338059496,94.07041962604978,94.84635704236436,20548890
2017-03-27,93.40325927734375,93.88912892956881,92.3952587314547,93.84561986599303,28952910
2017-03-28,93.69332885742188,93.98340772906478,92.89563685750328,93.54829495428918,23674640
2017-03-29,93.41051483154297,94.11394092525039,93.22197185198216,93.63531905554423,15809600
2017-03-30,93.17845916748047,94.26623006619567,92.9681505971173,93.65706995322803,28700450
2017-03-31,92.75060272216797,93.28723483365276,91.95290514397401,93.1784621664315,29060317
2017-04-03,92.2502212524414,93.18570486795677,92.1124351712813,92.88837817338786,19870233
2017-04-04,93.41051483154297,93.47577843230884,91.95290575421409,92.46052998024567,26349076
2017-04-05,94.77384948730469,95.17994883186027,93.41776537629718,93.43951990794287,34545901
2017-04-06,94.63606262207031,94.94788494998039,93.94714330647933,94.40399953261218,23606632
2017-04-07,93.34524536132812,94.19370531406886,92.70708290851354,93.91088532982195,27579930
2017-04-10,91.48878479003906,92.89563688818365,91.23496716043988,92.73609074238297,29853981
2017-04-11,91.37274932861328,92.59830622895738,91.01015905349973,91.35824815199169,32664380
2017-04-12,90.68383026123047,92.42425916027415,90.37200240249226,92.13419136555922,28979480
2017-04-13,90.3139877319336,91.33648944595764,89.55979928456202,91.33648944595764,42266230
2017-04-14,89.08843231201172,90.1907098815929,88.92889170067586,90.132694107891,14732590
2017-04-17,89.704833984375,89.94414489948915,88.65332437460242,89.19720980021347,21674611
2017-04-18,88.6315689086914,90.20520939569569,88.49378283186174,89.9949063694199,22108500
2017-04-19,88.14570617675781,89.30599405698999,87.92814977866283,89.00866734843945,28942230
2017-04-20,88.46478271484375,88.46478271484375,87.42052637919419,87.96441184683906,32985477
2017-04-21,89.19720458984375,89.66131968330592,88.56629554122095,88.56629554122095,29514128
2017-04-24,92.82311248779297,93.1131802881664,89.47277627966878,89.60330900291228,66796950
2017-04-25,94.41851043701172,95.54254256258828,92.80861417753336,93.18570564927965,57537080
2017-04-26,96.76083374023438,97.174191957704,94.28071763154715,94.41850370403702,57713065
2017-04-27,96.746337890625,99.05966556918395,95.8833712829743,96.70282882895805,99565982
2017-04-28,99.16844177246094,99.9081290434021,97.93563703114381,98.6245563514054,52898815
2017-05-02,99.00166320800781,100.386749808645,98.82761587238893,99.56004432886738,33849860
2017-05-03,98.48676300048828,100.14017367315348,97.9718910365264,98.95813696981585,33150950
2017-05-04,97.8486099243164,98.92188514514073,97.39175368535139,98.47952455064113,31968840
2017-05-05,97.47152709960938,97.85587193237095,96.38375619963261,96.94213729454866,26287192
2017-05-10,97.31198120117188,98.21119801450956,96.81885266594848,97.88486897530227,23775460
2017-05-11,95.07118225097656,97.71808704725568,94.54179243941837,97.58030096110706,36626810
2017-05-12,96.08642578125,96.08642578125,94.41850825272641,95.29598161353255,23895370
2017-05-15,95.36125183105469,97.11618760914963,93.751349964342,96.29672996504162,46409680
2017-05-16,95.09293365478516,96.4997857601872,94.46927790905158,95.29598333336095,22535601
2017-05-17,95.77459716796875,95.8543564028904,94.70858091188086,94.9841419866941,17640941
2017-05-18,92.0254135131836,96.3329822465856,91.26397171754726,95.26696594577018,80144100
2017-05-19,90.0601806640625,92.38800973078209,89.92239457932727,92.32999395482106,57694887
2017-05-22,88.84912109375,90.27772770335517,88.59530900052569,90.26322652632321,39237651
2017-05-23,89.36400604248047,89.71208962543649,88.443023600003,88.90713873240357,34384062
2017-05-24,88.47203063964844,89.6830808787557,87.68883428646853,89.45827666972191,32263370
2017-05-25,88.18921661376953,88.81287239646518,87.56556083107387,88.75485661837975,24572020
2017-05-26,88.6170654296875,88.6170654296875,87.41326853346975,88.09494005502833,22658579
2017-05-29,89.27699279785156,89.79912376590025,88.55181212727048,88.76211518566173,24492100
2017-05-30,88.54454040527344,89.13194038883292,88.3197362144834,88.99415431954182,16160700
2017-05-31,87.22471618652344,89.03766757228486,86.5865592905033,88.6243148776388,55411891
2017-06-01,85.57130432128906,87.73234478005709,85.02016555786358,87.23196843348076,48654370
2017-06-02,86.79686737060547,86.79686737060547,84.51980074007783,85.46978555108777,38326838
2017-06-05,86.29649353027344,87.73960141074441,85.97016446529341,86.70984626116972,24798981
2017-06-06,86.33274841308594,87.19570952257553,86.04992843555819,86.29648717178704,18204970
2017-06-07,86.23847198486328,88.06593011804975,86.18770956631303,86.5430464961648,27874095
2017-06-08,86.51404571533203,87.10144021676456,85.44077601872483,86.4052675214067,27524580
2017-06-09,87.38426208496094,87.38426208496094,86.26022994465144,86.57931117832668,21305850
2017-06-13,85.68009185791016,87.2972415516107,85.68009185791016,87.07969068395872,31098723
2017-06-14,83.64958190917969,85.96290981592225,83.46828675743345,85.70184435479253,47015155
2017-06-15,83.75110626220703,83.93965476807439,80.82862931836304,83.60607235473302,120747190
2017-06-16,84.13545227050781,85.02742685871803,83.10569712808127,83.98316500572831,40352610
2017-06-19,85.08544158935547,85.1724597209086,83.96866279534905,84.12095005825597,21758290
2017-06-20,85.16520690917969,86.29648681460831,84.52704447416777,85.21596932717486,29974830
2017-06-21,85.54955291748047,85.8033650110045,84.73009533064598,85.20871716359589,23627704
2017-06-22,86.69534301757812,86.86213145741567,84.74460543144129,85.41177025616929,31574430
2017-06-23,86.36901092529297,87.08693819151797,86.04993521402024,86.67358545851702,23310380
2017-06-26,86.05718231201172,86.99991932522059,85.75986113666029,86.6590835507114,18290700
2017-06-27,86.55030822753906,86.84038158990958,85.58581664904997,85.83238094350615,18379610
2017-06-28,86.80411529541016,86.80411529541016,85.70909657687587,86.09344140826634,21203011
2017-06-29,86.41252136230469,87.65982732390431,86.15145590849136,87.14494977129712,26473501
2017-06-30,85.92664337158203,87.18120818011366,85.70183916748397,86.19496217169386,22483710
2017-07-03,86.9201431274414,86.97090554577959,86.11519225615822,86.4125189440595,18244531
2017-07-04,89.00141906738281,89.40751844020009,86.81862387311192,87.02167355952056,37722833
2017-07-05,88.97966003417969,89.74110189973794,88.70409338981119,89.1609551895327,26076215
2017-07-06,88.96514892578125,89.66857493526426,88.06592660475512,89.0594204042741,25182006
2017-07-07,89.19720458984375,89.19720458984375,88.03691685618833,88.60981013495626,24747990
2017-07-10,90.10369110107422,90.37200991946115,89.29148682332468,89.35675595544646,27181470
2017-07-11,90.488037109375,90.60406866456196,89.81361890974573,90.18346257604283,20664910
2017-07-12,90.55329895019531,90.86512681378781,90.06017594573945,90.6548237864637,22747058
2017-07-13,91.04642486572266,91.29298360948961,90.40101458622819,90.50978724807314,29413011
2017-07-14,90.64757537841797,91.6265680859671,90.64757537841797,91.13344505460095,21567116
2017-07-17,90.74909210205078,91.15519143295705,90.13994310569137,90.93038723658943,23844295
2017-07-18,90.2777328491211,91.19146196949922,90.2777328491211,90.72009346510714,39563604
2017-07-19,93.11490631103516,93.11490631103516,91.56441249973115,91.85125598410161,43182864
2017-07-20,93.4947738647461,94.01418786215818,92.8823281111417,93.3629833128053,21833191
2017-07-21,92.21562194824219,93.23119947043689,91.98305141302063,93.19243475723422,20858610
2017-07-24,92.38616180419922,92.56447117464204,91.41710328251047,91.89000431426769,22839956
2017-07-25,91.78923034667969,92.79704772619932,91.22329753063337,92.35515724806177,23692640
2017-07-26,92.2543716430664,92.34740339080899,91.67293652766894,91.75046002678916,22322481
2017-07-27,92.00630187988281,92.52571588083022,91.34734320102936,92.33965828184365,25785080
2017-07-28,90.62635803222656,91.61867305480328,89.4712418807581,91.60317072024107,34585490
2017-07-31,90.00616455078125,91.61867953383324,89.21541530957826,90.47131151117503,40317380
2017-08-01,91.47138214111328,91.98304794571008,90.56434466714396,90.56434466714396,29024716
2017-08-02,92.32415008544922,92.32415008544922,91.40161030038315,91.47913380711732,20799090
2017-08-03,92.70402526855469,93.02187342037612,92.13809243186755,92.37066886659694,22387840
2017-08-04,92.60324096679688,92.93659737444285,92.00630344898012,92.48695866211243,17281170
2017-08-07,92.64199829101562,93.32421338764529,92.17685136537429,92.50245362185682,21811629
2017-08-08,92.77379608154297,92.94435134768736,92.4481937996298,92.61874906577418,14908884
2017-08-09,92.00630187988281,92.61099351258748,91.4946360893392,92.56448059150695,20308410
2017-08-10,91.51789093017578,92.56447297097716,91.50238268131605,92.02179663950182,18203850
2017-08-11,90.64962005615234,91.36284578307948,90.19222131052304,91.13027526238469,24908371
2017-08-14,91.01398468017578,91.47137749925764,90.8201729606331,90.8201729606331,13556192
2017-08-15,91.16128540039062,91.24656303749218,90.32402319514821,90.79692430465147,16710625
2017-08-16,90.51007080078125,91.37834941226056,90.41703904840928,91.32408236870961,19162990
2017-08-17,90.09918975830078,90.6651166459919,89.8666133376805,90.4325461400357,16610001
2017-08-18,89.92863464355469,89.99840402104972,89.26967600366835,89.82010055767525,22345067
2017-08-21,89.86661529541016,90.29300343761479,89.4557354027389,89.98290350825361,16516090
2017-08-22,89.92863464355469,90.49456744678098,89.6805558880211,89.90537818438968,16101290
2017-08-23,89.73483276367188,90.1379585675875,89.20766461106544,89.99841388264272,22786652
2017-08-24,90.3627700805664,90.61860295814321,89.47898915317747,89.73482203075427,18580489
2017-08-25,91.36283874511719,91.47912695383877,90.36276961357402,90.56433544771382,21099191
2017-08-28,92.0605697631836,92.0605697631836,91.12252171998794,91.32408757094392,16227155
2017-08-29,91.71170806884766,91.96753504354206,90.31626132204055,91.8667550786421,27644330
2017-08-30,91.63417053222656,92.17684684776479,90.61084498010347,91.78922344295053,32071170
2017-08-31,91.45587158203125,92.41717601720487,90.97521640711241,91.47137391653519,41045541
2017-09-01,91.01398468017578,91.68069746857574,90.73489533086118,91.51789633391961,22711531
