Price,Close,High,Low,Open,Volume
Ticker,FTSEMIB.MI,FTSEMIB.MI,FTSEMIB.MI,FTSEMIB.MI,FTSEMIB.MI
Date,,,,,
2019-10-17,22376.0,22663.0,22373.0,22380.0,438017500
2019-10-18,22322.0,22450.0,22291.0,22406.0,397160800
2019-10-21,22478.0,22501.0,22344.0,22347.0,371778600
2019-10-22,22487.0,22525.0,22361.0,22504.0,343207300
2019-10-23,22351.0,22441.0,22284.0,22377.0,376068700
2019-10-24,22527.0,22548.0,22397.0,22446.0,406303700
2019-10-25,22609.0,22609.0,22466.0,22554.0,246328600
2019-10-28,22696.0,22749.0,22529.0,22597.0,272005000
2019-10-29,22681.0,22748.0,22615.0,22703.0,327253200
2019-10-30,22646.0,22782.0,22454.0,22700.0,440251100
2019-10-31,22694.0,22783.0,22584.0,22659.0,435498500
2019-11-01,22934.0,22946.0,22721.0,22735.0,289466200
2019-11-04,23311.0,23349.0,23027.0,23041.0,437875800
2019-11-05,23365.0,23436.0,23295.0,23346.0,486391800
2019-11-06,23373.0,23415.0,23309.0,23375.0,438771400
2019-11-07,23503.0,23585.0,23445.0,23487.0,499285200
2019-11-08,23534.0,23562.0,23354.0,23478.0,596251800
2019-11-11,23490.0,23516.0,23396.0,23454.0,369318400
2019-11-12,23782.0,23828.0,23548.0,23555.0,436422200
2019-11-13,23578.0,23727.0,23436.0,23696.0,399806100
2019-11-14,23481.0,23641.0,23480.0,23576.0,378029000
2019-11-15,23589.0,23632.0,23463.0,23600.0,337912500
2019-11-18,23464.0,23615.0,23350.0,23572.0,374167800
2019-11-19,23329.0,23660.0,23303.0,23520.0,374663800
2019-11-20,23352.0,23384.0,23150.0,23221.0,419633500
2019-11-21,23280.0,23372.0,23105.0,23195.0,477095700
2019-11-22,23260.0,23462.0,23255.0,23325.0,372915500
2019-11-25,23455.0,23497.0,23384.0,23398.0,297104600
2019-11-26,23547.0,23570.0,23359.0,23476.0,473714000
2019-11-27,23485.0,23651.0,23452.0,23624.0,332169700
2019-11-28,23342.0,23481.0,23270.0,23401.0,237624600
2019-11-29,23259.0,23425.0,23207.0,23268.0,265983000
2019-12-02,22729.0,23403.0,22698.0,23298.0,452945300
2019-12-03,22737.0,22987.0,22581.0,22845.0,367761300
2019-12-04,23034.0,23036.0,22733.0,22737.0,324496600
2019-12-05,22969.0,23191.0,22946.0,23049.0,298652300
2019-12-06,23183.0,23220.0,22940.0,23055.0,294138000
2019-12-09,22957.0,23233.0,22856.0,23215.0,302722800
2019-12-10,23123.0,23141.0,22790.0,22936.0,298165100
2019-12-11,23156.0,23203.0,23038.0,23101.0,283415000
2019-12-12,23391.0,23488.0,23161.0,23229.0,413347000
2019-12-13,23329.0,23728.0,23272.0,23714.0,478941300
2019-12-16,23525.0,23550.0,23388.0,23436.0,276509700
2019-12-17,23631.0,23717.0,23482.0,23536.0,343983200
2019-12-18,23629.0,23738.0,23627.0,23646.0,311229600
2019-12-19,23709.0,23710.0,23583.0,23647.0,374666200
2019-12-20,24004.0,24004.0,23837.0,23842.0,793556100
2019-12-23,23898.0,23941.0,23845.0,23919.0,229767000
2019-12-27,23758.0,23899.0,23732.0,23868.0,274188700
2019-12-30,23506.0,23736.0,23506.0,23712.0,212207400
2020-01-02,23836.0,23862.0,23572.0,23607.0,264537200
2020-01-03,23702.0,23760.0,23517.0,23710.0,325924900
2020-01-06,23581.0,23608.0,23265.0,23566.0,349155800
2020-01-07,23723.0,23794.0,23636.0,23688.0,306340300
2020-01-08,23832.0,23893.0,23481.0,23551.0,472506700
2020-01-09,24017.0,24078.0,23964.0,23980.0,430637300
2020-01-10,24021.0,24147.0,23966.0,24061.0,326014300
2020-01-13,23897.0,24061.0,23829.0,24061.0,340838600
2020-01-14,23928.0,23948.0,23706.0,23932.0,350706400
2020-01-15,23764.0,23932.0,23719.0,23903.0,341178900
2020-01-16,23940.0,23961.0,23760.0,23862.0,361875400
2020-01-17,24141.0,24169.0,24011.0,24043.0,319934800
2020-01-20,24002.0,24085.0,23973.0,24033.0,218203400
2020-01-21,23845.0,23860.0,23645.0,23858.0,332896600
2020-01-22,23706.0,23907.0,23680.0,23888.0,424389000
2020-01-23,23707.0,23901.0,23611.0,23716.0,379431100
2020-01-24,23969.0,24083.0,23848.0,23848.0,368587000
2020-01-27,23416.0,23978.0,23384.0,23713.0,506925600
2020-01-28,24028.0,24028.0,23429.0,23545.0,428294600
2020-01-29,24165.0,24198.0,23969.0,24053.0,356515300
2020-01-30,23781.0,23983.0,23688.0,23892.0,454729400
2020-01-31,23237.0,23873.0,23208.0,23863.0,557656600
2020-02-03,23460.0,23466.0,23219.0,23297.0,363184200
2020-02-04,23845.0,23901.0,23542.0,23573.0,479889400
2020-02-05,24237.0,24270.0,23746.0,23816.0,564241000
2020-02-06,24490.0,24514.0,24338.0,24348.0,531888100
2020-02-07,24478.0,24523.0,24372.0,24465.0,411437000
2020-02-10,24508.0,24585.0,24389.0,24437.0,297204400
2020-02-11,24689.0,24763.0,24534.0,24617.0,405685400
2020-02-12,24861.0,24902.0,24735.0,24738.0,462480100
2020-02-13,24892.0,24892.0,24588.0,24769.0,526068000
2020-02-14,24867.0,24983.0,24832.0,24942.0,341383900
2020-02-17,25121.0,25121.0,24903.0,24962.0,0
2020-02-18,25224.0,25389.0,24970.0,24986.0,737036300
2020-02-19,25478.0,25483.0,25272.0,25353.0,464703000
2020-02-20,25080.0,25420.0,25080.0,25415.0,445153900
2020-02-21,24773.0,25130.0,24670.0,24979.0,638705500
2020-02-24,23427.0,24005.0,23255.0,23919.0,977128300
2020-02-25,23090.0,23630.0,23046.0,23586.0,664950800
2020-02-26,23423.0,23600.0,22638.0,22961.0,737757000
2020-02-27,22799.0,23078.0,22480.0,22969.0,781145900
2020-02-28,21984.0,22335.0,21698.0,22059.0,1052025600
2020-03-02,21655.0,22361.0,21119.0,22333.0,924414500
2020-03-03,21748.0,22340.0,21651.0,22116.0,799970700
2020-03-04,21946.0,22204.0,21500.0,21740.0,724365300
2020-03-05,21555.0,22035.0,21362.0,22012.0,772854700
2020-03-06,20800.0,21151.0,20624.0,20987.0,864917500
2020-03-09,18476.0,20781.0,18346.0,20781.0,1272046600
2020-03-10,17870.0,19175.0,17772.0,18654.0,1096966400
2020-03-11,17929.0,18410.0,17675.0,18172.0,916163300
2020-03-12,14894.0,17660.0,14894.0,17654.0,1535614400
2020-03-13,15954.0,17545.0,15107.0,15108.0,1267823900
2020-03-16,14980.0,15699.0,14153.0,15697.0,1218842000
2020-03-17,15315.0,15810.0,14696.0,15420.0,1041111800
2020-03-18,15120.0,15438.0,14792.0,14986.0,796190300
2020-03-19,15467.0,15844.0,15038.0,15417.0,1016984600
2020-03-20,15732.0,16180.0,15617.0,15773.0,1222210600
2020-03-23,15560.0,15789.0,15092.0,15318.0,768024600
2020-03-24,16949.0,16949.0,15970.0,15978.0,847366000
2020-03-25,17244.0,17830.0,16582.0,17247.0,906278800
2020-03-26,17369.0,17369.0,16835.0,16877.0,712229600
2020-03-27,16823.0,17283.0,16667.0,17039.0,590902100
2020-03-30,16872.0,16925.0,16313.0,16856.0,551307000
2020-03-31,17051.0,17292.0,16695.0,17097.0,698055400
2020-04-01,16545.0,16845.0,16500.0,16600.0,515027400
2020-04-02,16834.0,16878.0,16414.0,16660.0,580523400
2020-04-03,16384.0,16791.0,16384.0,16742.0,547565400
2020-04-06,17039.0,17054.0,16765.0,16769.0,528126600
2020-04-07,17412.0,17887.0,17178.0,17588.0,679854300
2020-04-08,17381.0,17406.0,17196.0,17212.0,476312900
2020-04-09,17622.0,17756.0,17360.0,17686.0,553979400
2020-04-14,17558.0,17831.0,17507.0,17822.0,443873000
2020-04-15,16719.0,17543.0,16719.0,17455.0,536650700
2020-04-16,16768.0,17161.0,16730.0,17003.0,453153600
2020-04-17,17055.0,17308.0,16964.0,17153.0,469218300
2020-04-20,17064.0,17155.0,16786.0,17144.0,339570700
2020-04-21,16451.0,16935.0,16451.0,16812.0,401986500
2020-04-22,16765.0,16770.0,16555.0,16615.0,347495900
2020-04-23,17011.0,17145.0,16778.0,16925.0,392978300
2020-04-24,16859.0,17155.0,16640.0,16640.0,349284500
2020-04-27,17380.0,17380.0,17164.0,17313.0,307768100
2020-04-28,17677.0,17941.0,17413.0,17428.0,496793100
2020-04-29,18067.0,18076.0,17609.0,17616.0,477978500
2020-04-30,17690.0,18303.0,17655.0,18209.0,597318500
2020-05-04,17036.0,17345.0,17036.0,17157.0,430626400
2020-05-05,17387.0,17390.0,17082.0,17289.0,413815000
2020-05-06,17159.0,17500.0,17146.0,17368.0,330052900
2020-05-07,17245.0,17363.0,17094.0,17256.0,360975400
2020-05-08,17439.0,17462.0,17254.0,17416.0,242317800
2020-05-11,17381.0,17678.0,17307.0,17602.0,279808500
2020-05-12,17559.0,17602.0,17394.0,17394.0,323340100
2020-05-13,17183.0,17427.0,17183.0,17354.0,370538600
2020-05-14,16868.0,17177.0,16551.0,17066.0,435987200
2020-05-15,16852.0,17124.0,16792.0,17055.0,350474400
2020-05-18,17401.0,17446.0,16953.0,16998.0,409926900
2020-05-19,17035.0,17613.0,16929.0,17579.0,837116200
2020-05-20,17213.0,17248.0,16674.0,16990.0,802296700
2020-05-21,17087.0,17284.0,16950.0,16987.0,468260800
2020-05-22,17316.0,17386.0,16820.0,16905.0,488722400
2020-05-25,17596.0,17596.0,17304.0,17451.0,275240000
2020-05-26,17860.0,17894.0,17697.0,17796.0,565674900
2020-05-27,17910.0,18228.0,17737.0,17861.0,796359100
2020-05-28,18351.0,18414.0,18046.0,18081.0,616898400
2020-05-29,18198.0,18391.0,18149.0,18193.0,731191700
2020-06-01,18524.0,18531.0,18237.0,18437.0,459197200
2020-06-02,18971.0,19053.0,18569.0,18676.0,612512800
2020-06-03,19642.0,19642.0,19171.0,19204.0,828030700
2020-06-04,19634.0,19849.0,19391.0,19520.0,814390200
2020-06-05,20188.0,20198.0,19869.0,19904.0,925086600
2020-06-08,20231.0,20399.0,20050.0,20133.0,773230400
2020-06-09,19930.0,20274.0,19678.0,20243.0,779956200
2020-06-10,19758.0,20181.0,19694.0,20096.0,703770700
2020-06-11,18807.0,19353.0,18807.0,19222.0,789867400
2020-06-12,18888.0,19169.0,18553.0,18573.0,610202600
2020-06-15,18969.0,19065.0,18303.0,18303.0,483442500
2020-06-16,19626.0,19874.0,19297.0,19383.0,786184600
2020-06-17,19586.0,19876.0,19487.0,19670.0,575170300
2020-06-18,19486.0,19815.0,19332.0,19562.0,495706400
2020-06-19,19619.0,19741.0,19572.0,19601.0,934839800
2020-06-22,19479.0,19685.0,19311.0,19402.0,421857500
2020-06-23,19842.0,19885.0,19551.0,19626.0,523455200
2020-06-24,19163.0,19907.0,19163.0,19778.0,511785200
2020-06-25,19235.0,19319.0,18878.0,19101.0,491616700
2020-06-26,19124.0,19549.0,19124.0,19442.0,366134900
2020-06-29,19447.0,19541.0,19113.0,19159.0,358186700
2020-06-30,19376.0,19540.0,19223.0,19517.0,414866900
2020-07-01,19331.0,19455.0,19013.0,19452.0,361833800
2020-07-02,19887.0,19975.0,19482.0,19531.0,495115800
2020-07-03,19727.0,19969.0,19632.0,19941.0,289547200
2020-07-06,20032.0,20223.0,19928.0,20121.0,443634500
2020-07-07,20013.0,20066.0,19845.0,19938.0,352024500
2020-07-08,19900.0,20101.0,19848.0,19914.0,327081800
2020-07-09,19506.0,20008.0,19502.0,19993.0,324855600
2020-07-10,19768.0,19770.0,19395.0,19395.0,299117400
2020-07-13,20003.0,20067.0,19735.0,20063.0,449146200
2020-07-14,19880.0,19900.0,19677.0,19799.0,425475000
2020-07-15,20281.0,20361.0,19982.0,20046.0,507289700
2020-07-16,20356.0,20389.0,20179.0,20207.0,483034300
2020-07-17,20419.0,20427.0,20264.0,20414.0,399015800
2020-07-20,20621.0,20679.0,20217.0,20327.0,448609300
2020-07-21,20723.0,21133.0,20703.0,20899.0,642358800
2020-07-22,20599.0,20797.0,20509.0,20689.0,400283900
2020-07-23,20454.0,20689.0,20363.0,20664.0,372189300
2020-07-24,20075.0,20241.0,19960.0,20155.0,378518300
2020-07-27,20020.0,20163.0,19914.0,20034.0,358176700
2020-07-28,19903.0,20120.0,19698.0,20022.0,335491900
2020-07-29,19881.0,19973.0,19719.0,19895.0,359277100
2020-07-30,19228.0,19976.0,19116.0,19926.0,545919800
2020-07-31,19092.0,19532.0,19086.0,19342.0,454759400
2020-08-03,19380.0,19402.0,18949.0,19137.0,411205200
2020-08-04,19614.0,19658.0,19377.0,19532.0,566864900
2020-08-05,19740.0,19896.0,19642.0,19766.0,544154400
2020-08-06,19475.0,19834.0,19353.0,19702.0,642423100
2020-08-07,19516.0,19564.0,19251.0,19429.0,349794600
2020-08-10,19652.0,19668.0,19454.0,19570.0,251844900
2020-08-11,20209.0,20294.0,19850.0,19850.0,486632200
2020-08-12,20437.0,20463.0,20151.0,20172.0,372877300
2020-08-13,20257.0,20472.0,20257.0,20383.0,314363800
2020-08-14,20028.0,20185.0,19821.0,20159.0,296289800
2020-08-17,19950.0,20123.0,19853.0,20101.0,246143300
2020-08-18,19846.0,20159.0,19723.0,19845.0,255470500
2020-08-19,20055.0,20055.0,19734.0,19833.0,221316800
2020-08-20,19767.0,19921.0,19719.0,19827.0,264922400
2020-08-21,19695.0,19868.0,19480.0,19846.0,300533200
2020-08-24,20113.0,20130.0,19887.0,19908.0,304828800
2020-08-25,20030.0,20368.0,20030.0,20256.0,327848800
2020-08-26,20137.0,20137.0,19928.0,19971.0,336048100
2020-08-27,19847.0,20133.0,19847.0,20131.0,479171100
2020-08-28,19841.0,19992.0,19687.0,19953.0,475736200
2020-08-31,19634.0,20081.0,19616.0,19972.0,411640300
2020-09-01,19595.0,19871.0,19435.0,19776.0,429280800
2020-09-02,19858.0,20036.0,19672.0,19713.0,375861100
2020-09-03,19551.0,20141.0,19462.0,20009.0,460398600
2020-09-04,19391.0,19781.0,19255.0,19466.0,470672600
2020-09-07,19738.0,19757.0,19480.0,19530.0,309461500
2020-09-08,19380.0,19817.0,19202.0,19808.0,431597700
2020-09-09,19771.0,19792.0,19364.0,19365.0,378273400
2020-09-10,19820.0,19971.0,19692.0,19786.0,462606700
2020-09-11,19821.0,19876.0,19698.0,19790.0,357726000
2020-09-14,19794.0,19968.0,19725.0,19943.0,270291800
2020-09-15,19957.0,20043.0,19718.0,19831.0,337754900
2020-09-16,19964.0,20033.0,19803.0,19982.0,338233900
2020-09-17,19740.0,19811.0,19630.0,19646.0,444680400
2020-09-18,19525.0,19790.0,19510.0,19685.0,714073700
2020-09-21,18793.0,19440.0,18778.0,19408.0,575956100
2020-09-22,18896.0,19081.0,18803.0,18945.0,384961300
2020-09-23,18930.0,19232.0,18930.0,19080.0,359846900
2020-09-24,18907.0,19102.0,18621.0,18653.0,413000800
2020-09-25,18698.0,18938.0,18546.0,18936.0,404244200
2020-09-28,19160.0,19173.0,18903.0,18953.0,385654500
2020-09-29,19061.0,19222.0,18996.0,19132.0,290185600
2020-09-30,19015.0,19146.0,18873.0,18886.0,343267400
2020-10-01,19062.0,19271.0,18970.0,19177.0,396385700
2020-10-02,19064.0,19072.0,18815.0,18834.0,371254100
2020-10-05,19266.0,19270.0,19091.0,19208.0,380939400
2020-10-06,19430.0,19520.0,19195.0,19333.0,440230000
2020-10-07,19435.0,19473.0,19356.0,19410.0,355102000
2020-10-08,19582.0,19631.0,19462.0,19536.0,366363800
2020-10-09,19595.0,19683.0,19476.0,19592.0,324307300
2020-10-12,19719.0,19765.0,19559.0,19643.0,302531800
2020-10-13,19559.0,19730.0,19489.0,19722.0,351485400
2020-10-14,19608.0,19738.0,19516.0,19576.0,306627600
2020-10-15,19065.0,19385.0,18957.0,19380.0,477390500
2020-10-16,19390.0,19454.0,19037.0,19203.0,447815200
2020-10-19,19374.0,19585.0,19310.0,19476.0,290278700
2020-10-20,19482.0,19568.0,19245.0,19323.0,375281300
2020-10-21,19086.0,19528.0,19083.0,19526.0,392794000
2020-10-22,19077.0,19171.0,18856.0,19086.0,375503700
2020-10-23,19285.0,19365.0,19074.0,19082.0,425542700
2020-10-26,18945.0,19203.0,18919.0,18942.0,415680400
2020-10-27,18655.0,19011.0,18647.0,19011.0,429077300
2020-10-28,17898.0,18347.0,17843.0,18297.0,679900600
2020-10-29,17872.0,18082.0,17636.0,17965.0,552011900
2020-10-30,17943.0,17970.0,17670.0,17683.0,470261200
2020-11-02,18400.0,18400.0,17806.0,17968.0,472405000
2020-11-03,18986.0,18986.0,18508.0,18536.0,537178700
2020-11-04,19358.0,19395.0,18577.0,18673.0,571091200
2020-11-05,19731.0,19788.0,19480.0,19490.0,497400000
2020-11-06,19682.0,19822.0,19482.0,19686.0,471238000
2020-11-09,20750.0,20932.0,19961.0,20011.0,1136870400
2020-11-10,20852.0,20929.0,20584.0,20788.0,936791400
2020-11-11,20993.0,21050.0,20816.0,20958.0,587145900
2020-11-12,20818.0,20960.0,20710.0,20826.0,543216500
2020-11-13,20904.0,20965.0,20701.0,20707.0,426848500
2020-11-16,21317.0,21435.0,21008.0,21145.0,682567300
2020-11-17,21435.0,21495.0,21248.0,21307.0,491659300
2020-11-18,21623.0,21659.0,21366.0,21421.0,587685300
2020-11-19,21536.0,21680.0,21426.0,21486.0,513106200
2020-11-20,21707.0,21771.0,21496.0,21522.0,493720900
2020-11-23,21702.0,21996.0,21702.0,21871.0,548503600
2020-11-24,22145.0,22150.0,21953.0,21985.0,721630200
2020-11-25,22304.0,22344.0,22054.0,22281.0,641951300
2020-11-26,22201.0,22387.0,22201.0,22385.0,541595900
2020-11-27,22352.0,22386.0,22167.0,22173.0,583607500
2020-11-30,22061.0,22353.0,22061.0,22210.0,734672200
2020-12-01,22100.0,22227.0,22010.0,22193.0,578774400
2020-12-02,21972.0,22043.0,21784.0,22020.0,543377900
2020-12-03,22007.0,22034.0,21902.0,22019.0,425138400
2020-12-04,22179.0,22197.0,22027.0,22030.0,507922100
2020-12-07,22107.0,22156.0,21964.0,22130.0,351279100
2020-12-08,22053.0,22106.0,21904.0,22064.0,275971200
2020-12-09,21970.0,22274.0,21957.0,22215.0,471702800
2020-12-10,21916.0,22089.0,21746.0,22032.0,450860100
2020-12-11,21702.0,21904.0,21572.0,21857.0,428052900
2020-12-14,21760.0,21997.0,21760.0,21863.0,389977700
2020-12-15,21935.0,21964.0,21676.0,21718.0,347534000
2020-12-16,21987.0,22176.0,21888.0,21995.0,447187000
2020-12-17,22012.0,22142.0,22009.0,22079.0,456361000
2020-12-18,21976.0,22145.0,21911.0,21919.0,653820900
2020-12-21,21411.0,21634.0,21087.0,21470.0,596283800
2020-12-22,21844.0,21851.0,21489.0,21491.0,307522300
2020-12-23,22130.0,22156.0,21921.0,21970.0,306654600
2020-12-28,22289.0,22354.0,22252.0,22308.0,260519700
2020-12-29,22259.0,22395.0,22203.0,22389.0,229758800
2020-12-30,22233.0,22345.0,22233.0,22303.0,224887400
2021-01-04,22316.0,22493.0,22228.0,22398.0,432600300
2021-01-05,22201.0,22355.0,22106.0,22223.0,381948600
2021-01-06,22734.0,22793.0,22218.0,22364.0,672068000
2021-01-07,22746.0,22852.0,22622.0,22824.0,476763700
2021-01-08,22794.0,23004.0,22701.0,22946.0,447809200
2021-01-11,22722.0,22804.0,22502.0,22704.0,358993400
2021-01-12,22646.0,22821.0,22558.0,22787.0,459404700
2021-01-13,22744.0,22812.0,22574.0,22611.0,388253200
2021-01-14,22638.0,22880.0,22638.0,22743.0,405187100
2021-01-15,22381.0,22748.0,22243.0,22633.0,434287800
2021-01-18,22499.0,22516.0,22239.0,22258.0,335089300
2021-01-19,22442.0,22650.0,22428.0,22636.0,386351200
2021-01-20,22651.0,22665.0,22503.0,22570.0,380508500
2021-01-21,22429.0,22836.0,22425.0,22790.0,407667700
2021-01-22,22088.0,22259.0,21926.0,22253.0,455886600
2021-01-25,21736.0,22250.0,21667.0,22237.0,444515300
2021-01-26,21987.0,22044.0,21655.0,21710.0,370538500
2021-01-27,21663.0,21985.0,21421.0,21923.0,460640200
2021-01-28,21917.0,21941.0,21312.0,21470.0,421309200
2021-01-29,21573.0,21786.0,21521.0,21570.0,430738500
2021-02-01,21826.0,21883.0,21619.0,21737.0,320779300
2021-02-02,22067.0,22152.0,21956.0,21957.0,385385100
2021-02-03,22528.0,22738.0,22378.0,22444.0,788305200
2021-02-04,22901.0,22982.0,22481.0,22562.0,585655700
2021-02-05,23083.0,23276.0,22937.0,22988.0,763260500
2021-02-08,23426.0,23513.0,23231.0,23281.0,677058800
2021-02-09,23300.0,23482.0,23259.0,23482.0,435700200
2021-02-10,23265.0,23414.0,23134.0,23413.0,449557400
2021-02-11,23307.0,23369.0,23255.0,23288.0,391629500
2021-02-12,23411.0,23411.0,23059.0,23291.0,355015700
2021-02-15,23604.0,23652.0,23562.0,23629.0,438025700
2021-02-16,23441.0,23641.0,23423.0,23631.0,372745200
2021-02-17,23179.0,23453.0,23122.0,23384.0,391642600
2021-02-18,22922.0,23278.0,22882.0,23196.0,385295100
2021-02-19,23136.0,23187.0,22852.0,22935.0,451362100
2021-02-22,23009.0,23045.0,22842.0,23000.0,377445000
2021-02-23,22939.0,23174.0,22635.0,23102.0,508987300
2021-02-24,23098.0,23133.0,22870.0,22904.0,879138700
2021-02-25,23064.0,23292.0,23055.0,23265.0,695998400
2021-02-26,22849.0,23027.0,22678.0,22724.0,561491600
2021-03-01,23265.0,23272.0,23078.0,23123.0,475925000
2021-03-02,23084.0,23326.0,23084.0,23177.0,444498500
2021-03-03,23047.0,23353.0,22824.0,23218.0,610081900
2021-03-04,23093.0,23188.0,22796.0,22955.0,505106200
2021-03-05,22966.0,23290.0,22874.0,22955.0,599011100
2021-03-08,23682.0,23730.0,23068.0,23174.0,660479000
2021-03-09,23817.0,23870.0,23632.0,23691.0,609586300
2021-03-10,23926.0,23958.0,23736.0,23794.0,599918900
2021-03-11,24121.0,24222.0,24024.0,24024.0,749086700
2021-03-12,24113.0,24180.0,24020.0,24098.0,583290800
2021-03-15,24139.0,24425.0,24054.0,24217.0,519599900
2021-03-16,24261.0,24319.0,24183.0,24256.0,5477600
2021-03-17,24281.0,24350.0,24198.0,24277.0,5001700
2021-03-18,24360.0,24459.0,24259.0,24434.0,624093300
2021-03-19,24199.0,24370.0,23967.0,24014.0,1238440000
2021-03-22,24263.0,24286.0,24029.0,24075.0,448927300
2021-03-23,24114.0,24218.0,24024.0,24213.0,464538900
2021-03-24,24209.0,24217.0,23934.0,23970.0,395181000
2021-03-25,24219.0,24265.0,23993.0,24149.0,453740100
2021-03-26,24393.0,24427.0,24266.0,24390.0,457711200
2021-03-29,24421.0,24486.0,24328.0,24426.0,377326900
2021-03-30,24636.0,24708.0,24469.0,24537.0,462403700
2021-03-31,24649.0,24778.0,24637.0,24677.0,434928900
2021-04-01,24710.0,24755.0,24656.0,24731.0,367029700
2021-04-06,24761.0,24939.0,24746.0,24926.0,434526200
2021-04-07,24741.0,24835.0,24602.0,24762.0,333287300
2021-04-08,24577.0,24876.0,24532.0,24855.0,474760600
2021-04-09,24429.0,24678.0,24429.0,24614.0,374601700
2021-04-12,24457.0,24578.0,24341.0,24404.0,269571200
2021-04-13,24600.0,24639.0,24462.0,24486.0,353958500
2021-04-14,24575.0,24631.0,24435.0,24631.0,326141900
2021-04-15,24529.0,24641.0,24470.0,24601.0,317438800
2021-04-16,24744.0,24767.0,24526.0,24555.0,395037300
2021-04-19,24691.0,24805.0,24657.0,24733.0,324837700
2021-04-20,24089.0,24732.0,24048.0,24698.0,456679600
2021-04-21,24161.0,24268.0,23917.0,24194.0,360222400
2021-04-22,24398.0,24414.0,24176.0,24252.0,299136100
2021-04-23,24386.0,24396.0,24227.0,24278.0,252467100
2021-04-26,24514.0,24547.0,24322.0,24426.0,318567000
2021-04-27,24473.0,24537.0,24346.0,24515.0,296045600
2021-04-28,24460.0,24555.0,24359.0,24526.0,357370600
2021-04-29,24278.0,24552.0,24151.0,24548.0,439223600
2021-04-30,24141.0,24396.0,24086.0,24326.0,464200000
2021-05-03,24420.0,24466.0,24147.0,24196.0,311724400
2021-05-04,23978.0,24516.0,23944.0,24464.0,445303600
2021-05-05,24464.0,24473.0,24106.0,24159.0,382990200
2021-05-06,24495.0,24677.0,24371.0,24552.0,732682000
2021-05-07,24612.0,24641.0,24420.0,24630.0,435968900
2021-05-10,24803.0,24813.0,24651.0,24724.0,502226100
2021-05-11,24396.0,24619.0,24262.0,24614.0,520032700
2021-05-12,24453.0,24535.0,24254.0,24440.0,482207800
2021-05-13,24486.0,24564.0,23898.0,24235.0,434877100
2021-05-14,24766.0,24766.0,24430.0,24624.0,405360300
2021-05-17,24863.0,24929.0,24713.0,24846.0,409875100
2021-05-18,24880.0,25114.0,24818.0,25054.0,439499000
2021-05-19,24487.0,24772.0,24260.0,24623.0,458337300
2021-05-20,24702.0,24702.0,24397.0,24608.0,387799300
2021-05-21,24975.0,24975.0,24717.0,24770.0,462066600
2021-05-24,24891.0,24969.0,24792.0,24851.0,313590800
2021-05-25,24893.0,25009.0,24881.0,24950.0,384107900
2021-05-26,24778.0,24996.0,24682.0,24958.0,408740600
2021-05-27,25056.0,25103.0,24708.0,24713.0,636884800
2021-05-28,25169.0,25186.0,25043.0,25096.0,339212800
2021-05-31,25171.0,25279.0,25149.0,25171.0,228536500
2021-06-01,25322.0,25553.0,25268.0,25273.0,368281300
2021-06-02,25380.0,25408.0,25256.0,25281.0,288084600
2021-06-03,25452.0,25479.0,25201.0,25359.0,337004100
2021-06-04,25570.0,25570.0,25442.0,25449.0,344696400
2021-06-07,25825.0,25829.0,25515.0,25556.0,402527800
2021-06-08,25809.0,25927.0,25705.0,25843.0,381595000
2021-06-09,25742.0,25880.0,25692.0,25845.0,263931500
2021-06-10,25638.0,25769.0,25517.0,25756.0,321813200
2021-06-11,25717.0,25740.0,25608.0,25656.0,245868600
2021-06-14,25758.0,25863.0,25688.0,25789.0,274146300
2021-06-15,25737.0,25840.0,25645.0,25828.0,306929500
2021-06-16,25768.0,25827.0,25699.0,25807.0,314186900
2021-06-17,25714.0,25794.0,25671.0,25687.0,371570700
2021-06-18,25218.0,25747.0,25217.0,25670.0,731037000
2021-06-21,25398.0,25398.0,24903.0,24903.0,317477200
2021-06-22,25316.0,25429.0,25208.0,25428.0,259562500
2021-06-23,25077.0,25410.0,25077.0,25354.0,263817800
2021-06-24,25422.0,25429.0,25120.0,25150.0,327891600
2021-06-25,25511.0,25517.0,25422.0,25457.0,243548300
2021-06-28,25227.0,25572.0,25227.0,25504.0,279356800
2021-06-29,25357.0,25468.0,25247.0,25247.0,308238500
2021-06-30,25102.0,25401.0,24954.0,25351.0,379004600
2021-07-01,25286.0,25408.0,25040.0,25257.0,288355000
2021-07-02,25282.0,25389.0,25231.0,25342.0,242390400
2021-07-05,25441.0,25513.0,25163.0,25271.0,188095500
2021-07-06,25228.0,25452.0,25163.0,25446.0,365431800
2021-07-07,25285.0,25436.0,25166.0,25314.0,365651400
2021-07-08,24641.0,25146.0,24464.0,25135.0,565763000
2021-07-09,25052.0,25080.0,24751.0,24754.0,363310000
2021-07-12,25283.0,25302.0,24969.0,25119.0,250998000
2021-07-13,25157.0,25327.0,25082.0,25322.0,299328200
2021-07-14,25194.0,25320.0,25098.0,25110.0,0
2021-07-15,24876.0,25103.0,24833.0,25085.0,273841400
2021-07-16,24793.0,24999.0,24686.0,24918.0,334825400
2021-07-19,23966.0,24531.0,23835.0,24513.0,521284300
2021-07-20,24107.0,24234.0,23818.0,24108.0,348537800
2021-07-21,24676.0,24682.0,24231.0,24248.0,356040000
2021-07-22,24805.0,24987.0,24735.0,24798.0,296145100
2021-07-23,25125.0,25160.0,24912.0,24936.0,290847900
